subgroup_field,subgroup_value,images,tumor_images,normal_images,main_population,mean_tumor_dice,mean_tumor_iou,mean_tumor_precision,mean_tumor_recall,mean_tumor_hd95_px_conditional_defined,mean_tumor_assd_px_conditional_defined,boundary_metric_definition,boundary_metric_eligible_tumor_images,boundary_metric_excluded_tumor_images,boundary_metric_complete_misses,tumor_non_empty_prediction_rate,tumor_overlap_detection_rate,lesion_any_overlap_recall,lesion_any_overlap_precision,gt_lesions,detected_lesions_any_overlap,predicted_lesions,multifocal_tumor_images,multifocal_tumor_image_rate,gt_component_count_histogram,normal_empty_prediction_rate,normal_false_positive_case_rate,pixel_specificity,pixel_precision,pixel_recall,tp_pixels,fp_pixels,fn_pixels,tn_pixels,lesion_one_to_one_iou10_recall,lesion_one_to_one_iou10_precision,lesion_one_to_one_iou10_f1,lesion_tp_one_to_one_iou10,lesion_one_to_one_iou25_recall,lesion_one_to_one_iou25_precision,lesion_one_to_one_iou25_f1,lesion_tp_one_to_one_iou25,lesion_one_to_one_iou50_recall,lesion_one_to_one_iou50_precision,lesion_one_to_one_iou50_f1,lesion_tp_one_to_one_iou50,lesion_matching_definition
anatomy,foot,7,7,0,tumor images only,0.0,0.0,0.0,0.0,164.25495182158372,125.76969917631176,conditional mean over tumor images with both GT and prediction non-empty; distances are pixels on the resized evaluation grid (not mm); complete misses are excluded and counted separately,7,0,0,1.0,0.0,0.0,0.0,8,0,15,1,0.14285714285714285,"{'1': 6, '2': 1}",,,0.9830757941142696,0.0,0.0,0,12085,2734,701981,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
anatomy,foot|tibia|fibula,1,1,0,tumor images only,0.0049504950495049506,0.0024813895781637717,1.0,0.0024813895781637717,20.758421897827418,12.8257079673422,conditional mean over tumor images with both GT and prediction non-empty; distances are pixels on the resized evaluation grid (not mm); complete misses are excluded and counted separately,1,0,0,1.0,1.0,1.0,1.0,1,1,1,0,0.0,{'1': 1},,,1.0,1.0,0.0024813895781637717,1,0,402,101997,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
anatomy,hand,8,8,0,tumor images only,0.15491267635535766,0.11453773768107105,0.16676487681153157,0.16318357080883666,115.67245865845085,90.70739376108845,conditional mean over tumor images with both GT and prediction non-empty; distances are pixels on the resized evaluation grid (not mm); complete misses are excluded and counted separately,6,2,2,0.75,0.25,0.25,0.2,8,2,15,0,0.0,{'1': 8},,,0.9909006467380482,0.3941864295125165,0.44817900945604344,4787,7357,5894,801162,0.25,0.13333333333333333,0.17391304347826086,2,0.25,0.13333333333333333,0.17391304347826086,2,0.125,0.06666666666666667,0.08695652173913043,1,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
anatomy,hip bone,10,10,0,tumor images only,0.131261851108164,0.1000806915859298,0.13760026392830946,0.12550856201139754,150.3381433572063,108.75324494439911,conditional mean over tumor images with both GT and prediction non-empty; distances are pixels on the resized evaluation grid (not mm); complete misses are excluded and counted separately,9,1,1,0.9,0.2,0.2,0.09090909090909091,10,2,22,0,0.0,{'1': 10},,,0.9818644358461521,0.3923981777384919,0.2995354631095425,11542,17872,26991,967595,0.2,0.09090909090909091,0.125,2,0.2,0.09090909090909091,0.125,2,0.1,0.045454545454545456,0.0625,1,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
anatomy,hip-joint,2,2,0,tumor images only,0.780810647107169,0.6438595601949654,0.9316838371896639,0.6719945993046078,21.34197551671602,8.168332573503427,conditional mean over tumor images with both GT and prediction non-empty; distances are pixels on the resized evaluation grid (not mm); complete misses are excluded and counted separately,2,0,0,1.0,1.0,1.0,1.0,2,2,3,0,0.0,{'1': 2},,,0.9957715928394094,0.916846541268373,0.6619666048237477,8920,809,4555,190516,1.0,0.6666666666666666,0.8,2,1.0,0.6666666666666666,0.8,2,1.0,0.6666666666666666,0.8,2,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
anatomy,humerus,25,25,0,tumor images only,0.3525769275836831,0.2594333745818586,0.35307969158649855,0.4442391815375445,74.50639298696188,50.61483113073173,conditional mean over tumor images with both GT and prediction non-empty; distances are pixels on the resized evaluation grid (not mm); complete misses are excluded and counted separately,22,3,3,0.88,0.64,0.64,0.4594594594594595,25,16,37,0,0.0,{'1': 25},,,0.9868785680363554,0.4459491206873406,0.6076369040813994,26575,33017,17160,2483248,0.56,0.3783783783783784,0.45161290322580644,14,0.56,0.3783783783783784,0.45161290322580644,14,0.2,0.13513513513513514,0.16129032258064516,5,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
anatomy,knee-joint,2,2,0,tumor images only,0.6583246540929781,0.4991289563852652,0.7527320086280976,0.6164988526202406,20.969817807045686,8.204820446592574,conditional mean over tumor images with both GT and prediction non-empty; distances are pixels on the resized evaluation grid (not mm); complete misses are excluded and counted separately,2,0,0,1.0,1.0,1.0,0.6666666666666666,2,2,3,0,0.0,{'1': 2},,,0.9919574312522849,0.7528861154446178,0.6149337410805301,4826,1584,3022,195368,1.0,0.6666666666666666,0.8,2,1.0,0.6666666666666666,0.8,2,0.5,0.3333333333333333,0.4,1,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
anatomy,radius,7,7,0,tumor images only,0.08565250315865643,0.05347638389169445,0.165434129265489,0.06811167769229622,97.5992088819407,57.49262525797379,conditional mean over tumor images with both GT and prediction non-empty; distances are pixels on the resized evaluation grid (not mm); complete misses are excluded and counted separately,6,1,1,0.8571428571428571,0.42857142857142855,0.3333333333333333,0.25,9,3,12,1,0.14285714285714285,"{'1': 6, '3': 1}",,,0.9901286000188724,0.05449885336570889,0.05968385285862018,404,7009,6365,703022,0.1111111111111111,0.08333333333333333,0.09523809523809523,1,0.1111111111111111,0.08333333333333333,0.09523809523809523,1,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
anatomy,shoulder-joint,2,2,0,tumor images only,0.0,0.0,0.0,0.0,156.30259424467408,108.20324600309357,conditional mean over tumor images with both GT and prediction non-empty; distances are pixels on the resized evaluation grid (not mm); complete misses are excluded and counted separately,2,0,0,1.0,0.0,0.0,0.0,2,0,3,0,0.0,{'1': 2},,,0.9867847471704418,0.0,0.0,0,2689,1323,200788,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
anatomy,tibia,40,40,0,tumor images only,0.09794931533482462,0.06400719293004394,0.126042119097856,0.30377026818105995,97.89147897879033,57.79933040478568,conditional mean over tumor images with both GT and prediction non-empty; distances are pixels on the resized evaluation grid (not mm); complete misses are excluded and counted separately,35,5,5,0.875,0.55,0.5,0.359375,46,23,64,5,0.125,"{'2': 4, '1': 35, '3': 1}",,,0.9712090788377344,0.09311869174768536,0.5954239968373196,12049,117345,8187,3958419,0.17391304347826086,0.125,0.14545454545454545,8,0.10869565217391304,0.078125,0.09090909090909091,5,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
anatomy,tibia|femur,2,2,0,tumor images only,0.20031545741324921,0.1252465483234714,0.12662013958125623,0.47924528301886793,77.90422661071943,29.986469863793964,conditional mean over tumor images with both GT and prediction non-empty; distances are pixels on the resized evaluation grid (not mm); complete misses are excluded and counted separately,2,0,0,1.0,0.5,0.3333333333333333,0.2,3,1,5,1,0.5,"{'1': 1, '2': 1}",,,0.9711176858938309,0.041233766233766234,0.8063492063492064,254,5906,61,198579,0.3333333333333333,0.2,0.25,1,0.3333333333333333,0.2,0.25,1,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
anatomy,tibia|fibula,2,2,0,tumor images only,0.2529445561620224,0.16929436646798693,0.23244456177402323,0.2774102079395085,105.70082799925359,33.66660634276136,conditional mean over tumor images with both GT and prediction non-empty; distances are pixels on the resized evaluation grid (not mm); complete misses are excluded and counted separately,2,0,0,1.0,0.5,0.6666666666666666,0.5,3,2,4,1,0.5,"{'1': 1, '2': 1}",,,0.9704408341051893,0.22974559686888454,0.347680157946693,1761,5904,3304,193831,0.6666666666666666,0.5,0.5714285714285714,2,0.6666666666666666,0.5,0.5714285714285714,2,0.3333333333333333,0.25,0.2857142857142857,1,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
anatomy,tibia|fibula|femur,11,11,0,tumor images only,0.1553045509791671,0.09244650385259856,0.6322597940864293,0.10019858497923256,136.87675057467627,55.250152407833625,conditional mean over tumor images with both GT and prediction non-empty; distances are pixels on the resized evaluation grid (not mm); complete misses are excluded and counted separately,10,1,1,0.9090909090909091,0.9090909090909091,0.3170731707317073,0.5,41,13,30,11,1.0,"{'2': 2, '4': 4, '5': 1, '3': 3, '7': 1}",,,0.991058425822853,0.4563826004503971,0.07661314391452277,7701,9173,92817,1016709,0.17073170731707318,0.23333333333333334,0.19718309859154928,7,0.0975609756097561,0.13333333333333333,0.11267605633802817,4,0.024390243902439025,0.03333333333333333,0.028169014084507043,1,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
anatomy,ulna,3,3,0,tumor images only,0.2013989571410403,0.14428894234273634,0.2547127324197388,0.1665404677772169,53.25437056366039,32.34780270473834,conditional mean over tumor images with both GT and prediction non-empty; distances are pixels on the resized evaluation grid (not mm); complete misses are excluded and counted separately,2,1,1,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,1,3,0,0.0,{'1': 3},,,0.991154941382165,0.7545983036309921,0.49250482055109784,7918,2575,8159,288548,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
anatomy,ulna|radius,1,1,0,tumor images only,0.006138735420503376,0.003078817733990148,0.003324468085106383,0.04,32.37576577033927,15.98786741621211,conditional mean over tumor images with both GT and prediction non-empty; distances are pixels on the resized evaluation grid (not mm); complete misses are excluded and counted separately,1,0,0,1.0,1.0,1.0,0.5,1,1,2,0,0.0,{'1': 1},,,0.9853434368125152,0.003324468085106383,0.04,5,1499,120,100776,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
anatomy,unknown,187,0,187,tumor images only,,,,,,,conditional mean over tumor images with both GT and prediction non-empty; distances are pixels on the resized evaluation grid (not mm); complete misses are excluded and counted separately,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,{},1.0,0.0,1.0,,,0,0,0,19148800,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
view,frontal,231,132,99,tumor images only,0.2066368634008624,0.14912504838212137,0.26369313032322694,0.288280702848851,103.79296597308044,63.4236079190572,conditional mean over tumor images with both GT and prediction non-empty; distances are pixels on the resized evaluation grid (not mm); complete misses are excluded and counted separately,118,14,14,0.8939393939393939,0.5303030303030303,0.4583333333333333,0.35294117647058826,168,77,238,18,0.13636363636363635,"{'1': 114, '2': 10, '4': 4, '5': 1, '3': 2, '7': 1}",1.0,0.0,0.9881714591080932,0.26722685513865196,0.37510272227985825,100876,276616,168053,23108855,0.2916666666666667,0.20588235294117646,0.2413793103448276,49,0.2619047619047619,0.18487394957983194,0.21674876847290642,44,0.09523809523809523,0.06722689075630252,0.07881773399014778,16,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
view,lateral,112,41,71,tumor images only,0.13485768969116269,0.09024702841881743,0.21304263480789756,0.2017877648614165,111.52950301469639,73.50042006771055,conditional mean over tumor images with both GT and prediction non-empty; distances are pixels on the resized evaluation grid (not mm); complete misses are excluded and counted separately,38,3,3,0.926829268292683,0.43902439024390244,0.3673469387755102,0.2898550724637681,49,18,69,5,0.12195121951219512,"{'1': 36, '3': 3, '2': 2}",1.0,0.0,0.9940259395228576,0.20908307921506553,0.19119384399246464,17964,67954,75993,11306889,0.2857142857142857,0.2028985507246377,0.23728813559322035,14,0.20408163265306123,0.14492753623188406,0.1694915254237288,10,0.04081632653061224,0.028985507246376812,0.03389830508474576,2,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
view,oblique,28,11,17,tumor images only,0.26019794909255384,0.1791209059880716,0.23500559036989668,0.3584056604749425,125.7749113950396,93.96902279872029,conditional mean over tumor images with both GT and prediction non-empty; distances are pixels on the resized evaluation grid (not mm); complete misses are excluded and counted separately,10,1,1,0.9090909090909091,0.5454545454545454,0.5454545454545454,0.3888888888888889,11,6,18,0,0.0,{'1': 11},1.0,0.0,0.9943636280563883,0.37450758609930185,0.43784769721842226,9602,16037,12328,2829233,0.45454545454545453,0.2777777777777778,0.3448275862068966,5,0.45454545454545453,0.2777777777777778,0.3448275862068966,5,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
tumor_type_name,giant cell tumor,9,9,0,tumor images only,0.3967049079575231,0.2876024813676446,0.38942653639063923,0.4899007650094117,70.6371130357438,42.46483561102873,conditional mean over tumor images with both GT and prediction non-empty; distances are pixels on the resized evaluation grid (not mm); complete misses are excluded and counted separately,8,1,1,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.4375,9,6,16,0,0.0,{'1': 9},,,0.9781061806834759,0.5034770159022345,0.5700515255022289,19693,19421,14853,867633,0.6666666666666666,0.375,0.48,6,0.6666666666666666,0.375,0.48,6,0.2222222222222222,0.125,0.16,2,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
tumor_type_name,multiple osteochondromas,26,26,0,tumor images only,0.18204297366089298,0.11855470557024833,0.44441865708487566,0.1814436350967298,115.44729069581828,56.491647818136755,conditional mean over tumor images with both GT and prediction non-empty; distances are pixels on the resized evaluation grid (not mm); complete misses are excluded and counted separately,25,1,1,0.9615384615384616,0.7307692307692307,0.3968253968253968,0.45161290322580644,63,25,62,16,0.6153846153846154,"{'3': 5, '1': 10, '2': 5, '4': 4, '5': 1, '7': 1}",,,0.9849410641457369,0.35666293393057114,0.145481095970047,21021,37917,123472,2479990,0.2222222222222222,0.22580645161290322,0.224,14,0.1746031746031746,0.1774193548387097,0.176,11,0.06349206349206349,0.06451612903225806,0.064,4,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
tumor_type_name,normal,187,0,187,tumor images only,,,,,,,conditional mean over tumor images with both GT and prediction non-empty; distances are pixels on the resized evaluation grid (not mm); complete misses are excluded and counted separately,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,{},1.0,0.0,1.0,,,0,0,0,19148800,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
tumor_type_name,osteochondroma,75,75,0,tumor images only,0.06514147350815501,0.042394998901740075,0.12916589344491952,0.15503552200676424,101.11268696092816,64.07258407046656,conditional mean over tumor images with both GT and prediction non-empty; distances are pixels on the resized evaluation grid (not mm); complete misses are excluded and counted separately,63,12,12,0.84,0.37333333333333335,0.35365853658536583,0.25892857142857145,82,29,112,7,0.09333333333333334,"{'2': 7, '1': 68}",,,0.9793451522771907,0.029495286519507124,0.25131957146590017,4809,158234,14326,7502631,0.13414634146341464,0.09821428571428571,0.1134020618556701,11,0.08536585365853659,0.0625,0.07216494845360824,7,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
tumor_type_name,osteofibroma,4,4,0,tumor images only,0.020445656038876377,0.010658675234799802,0.010675826216115855,0.2409217877094972,151.36036626060056,133.15507996312886,conditional mean over tumor images with both GT and prediction non-empty; distances are pixels on the resized evaluation grid (not mm); complete misses are excluded and counted separately,3,1,1,0.75,0.25,0.25,0.2,4,1,5,0,0.0,{'1': 4},,,0.9804647181117769,0.041406625060009604,0.46,345,7987,405,400863,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
tumor_type_name,osteosarcoma,30,30,0,tumor images only,0.41803321051824766,0.3025757339780639,0.3755043173336203,0.5320945526530572,66.07960777991272,33.65247287627816,conditional mean over tumor images with both GT and prediction non-empty; distances are pixels on the resized evaluation grid (not mm); complete misses are excluded and counted separately,27,3,3,0.9,0.7,0.7,0.5,30,21,50,0,0.0,{'1': 30},,,0.9792539909034157,0.4654160863509749,0.4783748478992198,53467,61413,58301,2898819,0.7,0.42,0.525,21,0.7,0.42,0.525,21,0.16666666666666666,0.1,0.125,5,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
tumor_type_name,other bt,11,11,0,tumor images only,0.09941564466337152,0.07096782835895209,0.08475757132208991,0.1514414962501734,215.63646226966893,170.94873429599116,conditional mean over tumor images with both GT and prediction non-empty; distances are pixels on the resized evaluation grid (not mm); complete misses are excluded and counted separately,11,0,0,1.0,0.18181818181818182,0.18181818181818182,0.08,11,2,25,0,0.0,{'1': 11},,,0.9819395021785857,0.0912621359223301,0.16640592836558254,2021,20124,10124,1094131,0.18181818181818182,0.08,0.1111111111111111,2,0.18181818181818182,0.08,0.1111111111111111,2,0.09090909090909091,0.04,0.05555555555555555,1,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
tumor_type_name,other mt,4,4,0,tumor images only,0.10294610476087213,0.05919825803446105,0.06278649364674276,0.29510734762254154,151.23173531510724,96.37501331207505,conditional mean over tumor images with both GT and prediction non-empty; distances are pixels on the resized evaluation grid (not mm); complete misses are excluded and counted separately,4,0,0,1.0,0.5,0.5,0.2222222222222222,4,2,9,0,0.0,{'1': 4},,,0.9586520632680484,0.11041722745625841,0.20577907093408246,2051,16524,7916,383109,0.25,0.1111111111111111,0.15384615384615385,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
tumor_type_name,simple bone cyst,20,20,0,tumor images only,0.27359653169566217,0.20405860125933312,0.27599965140642924,0.3582355684481152,123.65978861926655,86.24982503560237,conditional mean over tumor images with both GT and prediction non-empty; distances are pixels on the resized evaluation grid (not mm); complete misses are excluded and counted separately,20,0,0,1.0,0.55,0.55,0.3157894736842105,20,11,38,0,0.0,{'1': 20},,,0.9822092679097659,0.2390015666680781,0.4095262279619821,11289,35945,16277,1984489,0.45,0.23684210526315788,0.3103448275862069,9,0.4,0.21052631578947367,0.27586206896551724,8,0.15,0.07894736842105263,0.10344827586206896,3,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
